,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1998.0,-0.9346139531407334,-0.9824425788020177,-1.0339253570967188,-0.8600224797861798,-0.3588451294169573,-0.24367559033822866,-0.3510748615123281,-0.2392517347122652,0.7533045694678135,0.7065759219166463,0.03508717206121016,-0.1254025918924797,-0.4738196019550315,-0.946793992444564,-0.960840896005706,-1.0242241417030111,-1.0248586361186418
1999.0,-0.6813077264023824,-0.8918408606756909,-0.8807467152552152,-0.5354824593533508,0.7460547137420425,1.2038448993593966,1.1525754971001403,0.9490147592853907,3.0682690643841117,2.135096085500913,0.9957046752129624,1.144427771918288,0.003992720427269066,-0.7338024563899378,-0.7128331553752425,-0.8967189326147309,-0.9005364622785875
2000.0,-0.8524141804893142,-0.9649851797304425,-0.9566973164923075,-0.6590335217781822,0.16261632433498605,0.44853809919758064,0.30580784097951236,0.3493950017514016,1.440818352533123,0.961438455712205,0.3207969793110358,0.1840306869153621,-0.2781030742354117,-0.8917077647327895,-0.842491842735442,-0.9884044319903984,-1.0310549916826108
2001.0,-0.8573464767013882,-0.9200663553182,-0.8757059704970733,-0.5192905280563469,0.41189094116269687,0.47948748329587226,0.7372851699486449,1.483854820038616,2.8024630863944306,2.262162570925555,1.4933602646803315,1.1198712183472956,0.4179654681651741,-0.6329403790674492,-0.5971340493702604,-0.865154772018275,-0.8228781485465951
2002.0,-0.7331045829538777,-0.8301470179784951,-0.8149705594310359,-0.27413977282456753,0.6871094078974631,0.6722512528748263,0.9484999807972372,0.8998939058186871,3.230372176513396,3.154819454682331,2.3353871700728495,2.3282084396922267,1.1115136381866886,-0.44079068177532144,-0.41506232053772557,-0.8785981664626625,-0.7922336879577019
2003.0,-0.8801763040713515,-0.9361744854659697,-0.9181354078291214,-0.44294416004724035,0.088732583375226,0.34438946756016486,0.3360832948272394,0.17021335625044184,1.6251548250289969,1.2211389214005317,0.038599778215668484,0.4180091292681364,-0.37668843630181303,-0.8483389094757118,-0.9040532937010742,-1.0091223295573908,-0.9891846981530166
2004.0,-0.865830814902854,-0.9400420141348317,-0.9527072550506156,-0.5035253488302334,0.1808884959247462,0.42005838426201625,0.45719426496554355,0.21936730765003634,1.222936068735371,1.016642286717443,0.4677644771504705,0.18444687581618127,-0.3544754980640279,-0.8927183080029674,-0.8830811758410267,-1.0029330161068026,-1.0057385940778054
2005.0,-0.8640118370165337,-0.952198110253167,-0.9722639081210759,-0.4871953921109613,-0.030281245398207306,0.027353523146162254,0.2793654094450798,0.12380442064677319,1.220345979433828,0.9245511616110281,0.40654034341578976,-0.05863561071558946,-0.4834180024933763,-0.8806319288071044,-0.9283577396130257,-0.9759279197132262,-1.023471339782579
2006.0,-0.8532528961929949,-0.9662978296646667,-0.9176621778099161,-0.5552665726860184,-0.06259398264706673,0.08546715540044211,0.20238665965435695,0.3565666900186433,1.7320534019417058,1.6417333683506197,1.0105839565757417,0.9021966768942841,0.2596517172462223,-0.7069198927691911,-0.7009918417250395,-0.9054096047382609,-0.8770228456993261
2007.0,-0.7886929133497197,-0.8087136416919901,-0.8116002039668746,-0.18233385331008445,0.5434129717235169,1.0607709860083336,1.2285620131154762,0.9686115524021229,3.122960933746548,2.3568705453643606,0.8913905539110923,0.8955989208675963,0.16378531515623704,-0.9114383580037613,-0.7834986505198713,-0.9735371222203663,-0.9409293204208415
2008.0,-0.685685808291369,-0.7786121280447742,-0.8006412671233145,-0.03730997876381422,1.122271170587551,1.7351610865767542,1.6796516278507791,1.2636958209847768,3.1800562764059315,2.885174116477313,1.3306536434342928,1.7212226315616803,0.6456362895625589,-0.6296291773556885,-0.4395702835263886,-0.7314560242113783,-0.6948983010164336
2009.0,-0.824891488762232,-0.9075320977113035,-0.9472158150360878,-0.5501990678970287,0.14839195951664205,0.4273751400649074,0.804570450670379,0.8815991994661072,1.9587559327491981,1.7851896684582722,0.8850568771361935,0.9268518200526107,0.2175595971451259,-0.6834562751949348,-0.5461526695482886,-0.8506304131698992,-0.8714842235251453
2010.0,-0.752940807925565,-0.8801622198445895,-0.8668181191988745,-0.3304823135635181,0.3920159845674139,0.5764299203104792,0.879361920044954,0.9611236732440731,1.9929566605955118,1.6188605840890322,0.6578571731239998,0.8093471161767322,0.18977000932090218,-0.6238602780739482,-0.7919351023503463,-0.9018230563933018,-0.9160030558973453
2011.0,-0.7564153866677654,-0.9040223084021978,-0.930983039481474,-0.44664126957228156,0.16144099561169195,0.19798533879121258,0.6653119543491585,0.7251459749024243,1.7680153623446153,1.3697514569257752,0.5598323632827279,0.5268140062730894,-0.05825744922702809,-0.8286456394056594,-0.7329757122790048,-0.9047532797711488,-0.8859987234147878
2012.0,-0.667784051865451,-0.8613992129521713,-0.8381736188101939,-0.37134276803427263,0.4768227475924905,0.6209304431878885,0.9170872256384736,0.7170095171019814,1.7030053884562917,0.8589193691111598,0.2667748149311351,0.24667732755301167,-0.21185861787139393,-0.7374756227294833,-0.7764713255769409,-0.8664237608495367,-0.8922063463601664
2013.0,-0.5317980256323954,-0.7916182072481999,-0.6923920128641247,0.10270906580255765,1.030480039511168,1.2712520086426227,1.2507798808326283,2.073045911866637,3.2476584522298118,2.9734146139869804,1.7614535210961706,1.724137362290089,0.45951886659262203,-0.4440286455079192,-0.8317483945613414,-0.876025682444572,-0.8733715099112618
2014.0,-0.7972744327158438,-0.986358698053209,-1.0025949946645132,-0.7049297915277118,-0.17057352396376313,-0.05521948151445154,-0.09934747659400416,0.3079958256069984,0.976442382481829,1.0466416897206337,0.758486860704914,0.5964062833384491,-0.22721676294408363,-0.6918420238090662,-0.9375279796578038,-1.0026231631180376,-0.9103285209349108
2015.0,-0.859046442871569,-1.0036006084553246,-1.0039506014903619,-0.7433783221654633,-0.31361786043862583,-0.18964920069029909,-0.2029468233876994,0.33738256474603956,0.9548808397317893,1.013350802923149,0.5433890285380213,0.40315801635888043,-0.32493735348729447,-0.6123781122061775,-0.7989765115200389,-0.8655153282233837,-0.7716587452923445
2016.0,-0.7711995994999015,-0.9293696913058797,-0.8862916753314386,-0.4704126275012888,-0.0453034816626221,0.17592732704781033,0.016393177879926158,0.49514421397591796,1.0256477413091047,1.1995287880681627,0.7685268017522495,0.5226281740794048,-0.2759355117367305,-0.5837596676370068,-0.7957392519987789,-0.9199036824990983,-0.8523458719895182
2017.0,-0.7023904054425121,-0.8952760035829576,-0.8165578517871201,-0.2858916516348315,0.23987535023827372,0.48650283664605537,0.2726655427743673,0.6241451679463293,1.4550025773051953,1.3902609079366892,0.49889836461934556,0.5836523117940645,-0.21168045240285374,-0.5821357562913412,-0.7447508300634261,-0.9239768408786865,-0.8456551600662009
2018.0,-0.6990714574060324,-0.9065328218225353,-0.8760052603157671,-0.25535634380334427,0.2642304993665688,0.6618528682563963,0.41008604750313893,1.0433896417612734,2.194758982699019,2.0046691035708424,1.2291634095982165,1.015700756158399,-0.031084750534982965,-0.6502541190260512,-0.782470501966241,-0.9474932743033004,-0.7847465130109901
2019.0,-0.7867852048347985,-0.9408265055654785,-0.9386990831130693,-0.5311698691188076,-0.03769377394308028,0.35879692732641577,0.09609863397178417,0.5998259335962778,2.0848477896819055,2.0514216943075056,1.1592957858996584,1.0987230476527223,0.12293471964421597,-0.41517358592914577,-0.7386544725094679,-0.8458452971274887,-0.7971497873089995
2020.0,-0.7729974510460785,-0.9696893114689711,-0.9756222919924895,-0.5201088216312225,0.3462774581576195,0.8557419675536387,0.6282098757898602,0.8328459443178936,2.356031829660679,2.4821159402686677,1.4710388778964778,1.5870738927097359,0.3921251373248197,-0.5013810253057096,-0.6508984724004154,-0.8601217735848524,-0.8436559040773264
2021.0,-0.5442041167757573,-0.8511078684571329,-0.8414911584239975,-0.08578999991284401,0.8329614349773423,1.3266713283173197,1.0257202750769296,1.4077598554772126,4.165445821798135,3.6910073759366857,2.2204704428644995,2.312986911619129,0.6693541274298705,-0.23351875020876806,-0.43337392796241975,-0.6791873460633541,-0.6620158567950487
2022.0,-0.6066394940119756,-0.8916479067690507,-0.7212836914324795,0.2779238888359831,1.1095291706359143,1.5415247991498913,1.3886862913846907,1.2819496830797465,2.3603500535859276,1.80636952866306,0.7989980263519695,0.6994732463605386,-0.017488542230227114,-0.5205912063978232,-0.7453346212627135,-0.783973993173091,-0.902944160843562
2023.0,-0.4907467298890151,-0.7887767144989539,-0.7522936377058481,-0.1446043224485362,0.4542239015414249,0.7807159958034755,0.37436844843455097,0.6547255453034554,1.9995748387510046,1.843187105841765,1.2557734434311174,0.8844308332566198,0.005312412474874239,-0.32129305981261114,-0.6557420379838884,-0.8486762267066631,-0.7056438618245483
2024.0,-0.5930496236092625,-0.8772918544304814,-0.8531909255952419,-0.04448800493309865,0.5337814732522811,0.87499017605801,0.6200684885100506,0.9841253281805338,2.1847296048217553,2.1259561265436724,1.3599551730014234,1.4114414723528153,0.0915381613462286,-0.41085184094720734,-0.7125690761234539,-0.8201866528123652,-0.8027257326840995
